shell_name,rho_fraction,gamma_multiplier,eta_label,eta_SD,eta_SR,eta_RD,branch_found,n_branches,n_points_lower,n_complex_points,hopf_found,hopf_outcome,hopf_L_c,hopf_omega,hopf_dalpha_dL,fold_found,L_fold,min_alpha_complex,max_trace_lower,leading_alpha_max,runtime_seconds,error
Shell_C_1000km,0.618421052631579,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5339224580093287,
Shell_C_1000km,0.6657894736842105,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.007785319592368958,-0.009000000000000001,-0.001,1.7236171669792384,
Shell_C_1000km,0.6657894736842105,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.595106000022497,
Shell_C_1000km,0.6657894736842105,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5905216669780202,
Shell_C_1000km,0.6657894736842105,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5822751250234433,
Shell_C_1000km,0.6657894736842105,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5918651249958202,
Shell_C_1000km,0.6657894736842105,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6007840419770218,
Shell_C_1000km,0.6657894736842105,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5829134579980746,
Shell_C_1000km,0.6657894736842105,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.582359666004777,
Shell_C_1000km,0.6657894736842105,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6601341249770485,
Shell_C_1000km,0.6657894736842105,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5728552090004086,
Shell_C_1000km,0.6657894736842105,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.570001166954171,
Shell_C_1000km,0.6657894736842105,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5486384170362726,
Shell_C_1000km,0.6657894736842105,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.552367124997545,
Shell_C_1000km,0.6657894736842105,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.552729916991666,
Shell_C_1000km,0.6657894736842105,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5357017500209622,
Shell_C_1000km,0.6657894736842105,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5440175420371816,
Shell_C_1000km,0.6657894736842105,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5260815829969943,
Shell_C_1000km,0.6657894736842105,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5178282499546185,
Shell_C_1000km,0.6657894736842105,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4973081250209361,
Shell_C_1000km,0.6657894736842105,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.584109499992337,
Shell_C_1000km,0.7131578947368421,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.007927966496969785,-0.009000000000000001,-0.001,1.7269429999869317,
Shell_C_1000km,0.7131578947368421,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.5854223330388777,
Shell_C_1000km,0.7131578947368421,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5818941660108976,
Shell_C_1000km,0.7131578947368421,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5979708330123685,
Shell_C_1000km,0.7131578947368421,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.570631249982398,
Shell_C_1000km,0.7131578947368421,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5779606669675559,
Shell_C_1000km,0.7131578947368421,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5653711250051856,
Shell_C_1000km,0.7131578947368421,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5836286249686964,
Shell_C_1000km,0.7131578947368421,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.571473749994766,
Shell_C_1000km,0.7131578947368421,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5483450420433655,
Shell_C_1000km,0.7131578947368421,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6209723750362173,
Shell_C_1000km,0.7131578947368421,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5937705000396818,
Shell_C_1000km,0.7131578947368421,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5344274169765413,
Shell_C_1000km,0.7131578947368421,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5156162080238573,
Shell_C_1000km,0.7131578947368421,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5158180419821292,
Shell_C_1000km,0.7131578947368421,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5163622919935733,
Shell_C_1000km,0.7131578947368421,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5336030409671366,
Shell_C_1000km,0.7131578947368421,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5043199580395594,
Shell_C_1000km,0.7131578947368421,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5048240420292132,
Shell_C_1000km,0.7131578947368421,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.485901209001895,
Shell_C_1000km,0.7605263157894736,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.00806710583208833,-0.009000000000000001,-0.001,1.7471732089761645,
Shell_C_1000km,0.7605263157894736,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.6173840829869732,
Shell_C_1000km,0.7605263157894736,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.66695629095193,
Shell_C_1000km,0.7605263157894736,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5990342919831164,
Shell_C_1000km,0.7605263157894736,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5856539170490578,
Shell_C_1000km,0.7605263157894736,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.59235750004882,
Shell_C_1000km,0.7605263157894736,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5854944169986993,
Shell_C_1000km,0.7605263157894736,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5750985839986242,
Shell_C_1000km,0.7605263157894736,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5846646249992773,
Shell_C_1000km,0.7605263157894736,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5662098749889992,
Shell_C_1000km,0.7605263157894736,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5914517500204965,
Shell_C_1000km,0.7605263157894736,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.554915249987971,
Shell_C_1000km,0.7605263157894736,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.648470834014006,
Shell_C_1000km,0.7605263157894736,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5407137079746462,
Shell_C_1000km,0.7605263157894736,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.592051875020843,
Shell_C_1000km,0.7605263157894736,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6756065000081435,
Shell_C_1000km,0.7605263157894736,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6091474160202779,
Shell_C_1000km,0.7605263157894736,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5307832909747958,
Shell_C_1000km,0.7605263157894736,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5007617499795742,
Shell_C_1000km,0.7605263157894736,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.504149459011387,
Shell_C_1000km,0.8078947368421052,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.008202973629485005,-0.009000000000000001,-0.001,1.7394303749897517,
Shell_C_1000km,0.8078947368421052,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.5758714580442756,
Shell_C_1000km,0.8078947368421052,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5847500420059077,
Shell_C_1000km,0.8078947368421052,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6989592089666985,
Shell_C_1000km,0.8078947368421052,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.570827041985467,
Shell_C_1000km,0.8078947368421052,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6078852500068024,
Shell_C_1000km,0.8078947368421052,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.573423333989922,
Shell_C_1000km,0.8078947368421052,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5645553339854814,
Shell_C_1000km,0.8078947368421052,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.602788291987963,
Shell_C_1000km,0.8078947368421052,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.559943458007183,
Shell_C_1000km,0.8078947368421052,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6172443329705857,
Shell_C_1000km,0.8078947368421052,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.553835665981751,
Shell_C_1000km,0.8078947368421052,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5250753339496441,
Shell_C_1000km,0.8078947368421052,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5140891659539193,
Shell_C_1000km,0.8078947368421052,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.591589624993503,
Shell_C_1000km,0.8078947368421052,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4888048330321908,
Shell_C_1000km,0.8078947368421052,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4878305420279503,
Shell_C_1000km,0.8078947368421052,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4908971659606323,
Shell_C_1000km,0.8078947368421052,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4952659579575993,
Shell_C_1000km,0.8078947368421052,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5541005000122823,
Shell_C_1000km,0.8552631578947368,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.008335781750732005,-0.009000000000000001,-0.001,1.7499749999842606,
Shell_C_1000km,0.8552631578947368,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.6214661250123754,
Shell_C_1000km,0.8552631578947368,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6868097499827854,
Shell_C_1000km,0.8552631578947368,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6331864590174519,
Shell_C_1000km,0.8552631578947368,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6801789589808322,
Shell_C_1000km,0.8552631578947368,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5750447919708677,
Shell_C_1000km,0.8552631578947368,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.8471920840092935,
Shell_C_1000km,0.8552631578947368,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6718116669799201,
Shell_C_1000km,0.8552631578947368,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.7204049170250073,
Shell_C_1000km,0.8552631578947368,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.62747687502997,
Shell_C_1000km,0.8552631578947368,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.690157792007085,
Shell_C_1000km,0.8552631578947368,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5315805840073153,
Shell_C_1000km,0.8552631578947368,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5159506250056438,
Shell_C_1000km,0.8552631578947368,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5272359170485288,
Shell_C_1000km,0.8552631578947368,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4916744169895537,
Shell_C_1000km,0.8552631578947368,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5094890409964137,
Shell_C_1000km,0.8552631578947368,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5165302089881152,
Shell_C_1000km,0.8552631578947368,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.611729666008614,
Shell_C_1000km,0.8552631578947368,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5356707500177436,
Shell_C_1000km,0.8552631578947368,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4877696670009755,
Shell_C_1000km,0.9026315789473683,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.008465721124062082,-0.009000000000000001,-0.001,1.8332224159967154,
Shell_C_1000km,0.9026315789473683,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.7280709160258994,
Shell_C_1000km,0.9026315789473683,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.8413064579945058,
Shell_C_1000km,0.9026315789473683,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.646819458983373,
Shell_C_1000km,0.9026315789473683,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6524663750315085,
Shell_C_1000km,0.9026315789473683,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.7866442080121487,
Shell_C_1000km,0.9026315789473683,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5559231670340523,
Shell_C_1000km,0.9026315789473683,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.609775917022489,
Shell_C_1000km,0.9026315789473683,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.6023580419714563,
Shell_C_1000km,0.9026315789473683,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.544027041993104,
Shell_C_1000km,0.9026315789473683,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.530362542020157,
Shell_C_1000km,0.9026315789473683,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5338125419802964,
Shell_C_1000km,0.9026315789473683,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.523540249967482,
Shell_C_1000km,0.9026315789473683,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5298671670025215,
Shell_C_1000km,0.9026315789473683,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4972285420517437,
Shell_C_1000km,0.9026315789473683,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4955702919978648,
Shell_C_1000km,0.9026315789473683,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.487561916001141,
Shell_C_1000km,0.9026315789473683,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.487728708947543,
Shell_C_1000km,0.9026315789473683,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4788868749747053,
Shell_C_1000km,0.9026315789473683,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4558483749860898,
Shell_C_1000km,0.95,1.0,derelict_x3,1.0,3.0,10.0,True,2,6,1,False,complex_no_crossing,nan,nan,nan,True,27.77777777777778,-0.008592964454374182,-0.009000000000000001,-0.001,1.790838207991328,
Shell_C_1000km,0.95,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.5681013750145212,
Shell_C_1000km,0.95,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5373526249895804,
Shell_C_1000km,0.95,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5469899579766206,
Shell_C_1000km,0.95,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5516862920485437,
Shell_C_1000km,0.95,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5237583750276826,
Shell_C_1000km,0.95,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5190038749715313,
Shell_C_1000km,0.95,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5258307920303196,
Shell_C_1000km,0.95,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.518898124981206,
Shell_C_1000km,0.95,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5192439169622958,
